corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	minaes	0149	kalo	of.course	other	other				
cypgreek	minaes	0150	#	#	##ds	##ds				
cypgreek	minaes	0150	o	the	ln	ln				
cypgreek	minaes	0150	Fervaris	February	np.d:other	np	d	other	2045	
cypgreek	minaes	0151	#	#	##ds	##ds				
cypgreek	minaes	0151	shiru	worse	other	other				
cypgreek	minaes	0151	shirottera	worse	other	other				
cypgreek	minaes	0152	#	#	##ds	##ds				
cypgreek	minaes	0152	o	the	ln	ln				
cypgreek	minaes	0152	Fervaris	February	np.d:other	np	d	other	2045	
cypgreek	minaes	0153	#	#	##ds	##ds				
cypgreek	minaes	0153	meran	day	other	other				
cypgreek	minaes	0153	nixtan	night	other	other				
cypgreek	minaes	0153	jinos	that	ln	ln				
cypgreek	minaes	0153	o	the	ln	ln				
cypgreek	minaes	0153	anemos	wind	np:other	np		other	2048	
cypgreek	minaes	0153	tu	his	rn_pro.d:poss	rn_pro	d	poss	2045	
cypgreek	minaes	0153	o	the	ln	ln				
cypgreek	minaes	0153	pellomexismenos	crazy-drunk	rn_other	rn_other				
cypgreek	minaes	0154	#	#	##ds.neg	##ds.neg				
cypgreek	minaes	0154	a	ah	other	other				
cypgreek	minaes	0154	oste	so	other	other				
cypgreek	minaes	0154	en	not	other	other				
cypgreek	minaes	0154	=su	=to.you	=pro.2:obl	=pro	2	obl	2001	
cypgreek	minaes	0154	aresen	is.liked-3SG	v:pred	v		pred		
cypgreek	minaes	0154	me	either	other	other				
cypgreek	minaes	0154	o	the	ln	ln				
cypgreek	minaes	0154	Fervaris	February	np.d:s	np	d	s	2045	
cypgreek	minaes	0155	#	#	##ds	##ds				
cypgreek	minaes	0155	e	so	other	other				
cypgreek	minaes	0155	o	the	ln	ln				
cypgreek	minaes	0155	Martis	March	np.d:other	np	d	other	2046	
cypgreek	minaes	0156	#	#	##ds	##ds				
cypgreek	minaes	0156	e	ah	other	other				
cypgreek	minaes	0156	inda	what	other	other				
cypgreek	minaes	0156	o	the	ln	ln				
cypgreek	minaes	0156	Martis	March	np.d:other	np	d	other	2046	
cypgreek	minaes	0156	pu	from	adp	adp				
cypgreek	minaes	0156	to	the	ln	ln				
cypgreek	minaes	0156	pornon	morning	np:other	np		other	2098	
cypgreek	minaes	0156	pu	from	adp	adp				
cypgreek	minaes	0156	tin	the	ln	ln				
cypgreek	minaes	0156	kriotin	cold	np:other	np		other		
cypgreek	minaes	0156	psofa	dies-3SG	v:pred	v		pred		
cypgreek	minaes	0156	to	the	ln	ln				
cypgreek	minaes	0156	ghadhurin	donkey	np:s	np		s	2099	new
cypgreek	minaes	0156	#	#	#ds	#ds				
cypgreek	minaes	0156	j	and	other	other				
cypgreek	minaes	0156	os	until	adp	adp				
cypgreek	minaes	0156	to	the	ln	ln				
cypgreek	minaes	0156	mesomerin	noon	np:other	np		other	2100	unused
cypgreek	minaes	0156	0	0_he	0.d:a	0	d	a	2046	
cypgreek	minaes	0156	vroma	stinks-3SG	v:pred	v		pred		
cypgreek	minaes	0156	=to	=it	=pro:p	=pro		p	2099	
cypgreek	minaes	0156	pu	from	adp	adp				
cypgreek	minaes	0156	tin	the	ln	ln				
cypgreek	minaes	0156	piran	heat	np:other	np		other	2101	unused
cypgreek	minaes	0157	#	#	##ds.neg	##ds.neg				
cypgreek	minaes	0157	a	ah	other	other				
cypgreek	minaes	0157	en	not	other	other				
cypgreek	minaes	0157	=su	=to.you	=pro.2:obl	=pro	2	obl	2001	
cypgreek	minaes	0157	aresen	is.liked-3SG	v:pred	v		pred		
cypgreek	minaes	0157	me	either	other	other				
cypgreek	minaes	0157	jinos	that.one	dem_pro.d:s	dem_pro	d	s	2046	
cypgreek	minaes	0158	#	#	##ds.neg	##ds.neg				
cypgreek	minaes	0158	oi	no	other	other				
cypgreek	minaes	0159	#	#	##ds	##ds				
cypgreek	minaes	0159	o	the	ln	ln				
cypgreek	minaes	0159	Aprillis	April	np.d:other	np	d	other	2072	
cypgreek	minaes	0160	#	#	##ds	##ds				
cypgreek	minaes	0160	inda	what	other	other				
cypgreek	minaes	0160	o	the	ln	ln				
cypgreek	minaes	0160	Aprillis	April	np.d:other	np	d	other	2072	
cypgreek	minaes	0160	pu	from	adp	adp				
cypgreek	minaes	0160	tin	the	ln	ln				
cypgreek	minaes	0160	piran	heat	np:other	np		other	2102	unused
cypgreek	minaes	0160	trexun	run-3PL	v:pred	v		pred		
cypgreek	minaes	0160	ta	the	ln	ln				
cypgreek	minaes	0160	ghromata	sweat	np:s	np		s	2103	new
cypgreek	minaes	0160	pupano	from.on	adp	adp				
cypgreek	minaes	0160	mas	us	pro.1:obl	pro	1	obl		
cypgreek	minaes	0161	#	#	##ds	##ds				
cypgreek	minaes	0161	e	so	other	other				
cypgreek	minaes	0161	o	the	ln	ln				
cypgreek	minaes	0161	Mas	May	np.d:other	np	d	other	2073	
cypgreek	minaes	0162	#	#	##ds	##ds				
cypgreek	minaes	0162	je	and	other	other				
cypgreek	minaes	0162	jinos	that.one	dem_pro.d:s	dem_pro	d	s	2073	
cypgreek	minaes	0162	ta	the	ln	ln				
cypgreek	minaes	0162	idhia	same	np:pred	np		pred		
cypgreek	minaes	0163	#	#	##neg	##neg				
cypgreek	minaes	0163	telospandon	anyway	other	other				
cypgreek	minaes	0163	en	not	other	other				
cypgreek	minaes	0163	=tis	=to.her	=pro.h:obl	=pro	h	obl	2001	
cypgreek	minaes	0163	aresen	was.liked-3SG	v:pred	v		pred		
cypgreek	minaes	0163	enas	one	ln	ln				
cypgreek	minaes	0163	minas	month	np.d:s	np	d	s	2104	bridging
cypgreek	minaes	0164	#	#	##	##				
cypgreek	minaes	0164	malista	ok	other	other				
cypgreek	minaes	0165	#	#	##	##				
cypgreek	minaes	0165	0	0_they	0.h:a	0	h	a	2032	
cypgreek	minaes	0165	edhokan	gave-3PL	v:pred	v		pred		
cypgreek	minaes	0165	=tis	=to.her	=pro.h:g	=pro	h	g	2001	
cypgreek	minaes	0165	mian	a.F	ln	ln				
cypgreek	minaes	0165	ambustan	box	np:p	np		p	2064	new
cypgreek	minaes	0166	#	#	##ds	##ds				
cypgreek	minaes	0166	0	0_you	0.2:s	0	2	s	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	pais	go-2SG	v:pred	v		pred		
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	0	0_it	0:p	0		p	2064	
cypgreek	minaes	0166	valis	put-2SG	v:pred	v		pred		
cypgreek	minaes	0166	puka	from.under	adp	adp				
cypgreek	minaes	0166	sto	to.the	ln	ln				
cypgreek	minaes	0166	maksilarin	pillow	np:g	np		g	2105	bridging
cypgreek	minaes	0166	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0166	#	#	#ds.neg	#ds.neg				
cypgreek	minaes	0166	amma	but	other	other				
cypgreek	minaes	0166	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0166	men	not	other	other				
cypgreek	minaes	0166	=t	=it	=pro:p	=pro		p	2064	
cypgreek	minaes	0166	aniksis	open-2SG	v:pred	v		pred		
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	avrion	tomorrow	other	other				
cypgreek	minaes	0166	pu	from	adp	adp				
cypgreek	minaes	0166	to	the	ln	ln				
cypgreek	minaes	0166	proin	morning	np:other	np		other	2106	unused
cypgreek	minaes	0166	#	#	#ds.neg	#ds.neg				
cypgreek	minaes	0166	oi	not	other	other				
cypgreek	minaes	0166	jimesa	there-in	other	other				
cypgreek	minaes	0166	pon	that.be-3PL	cop_other	cop_other				
cypgreek	minaes	0166	to	the	ln	ln				
cypgreek	minaes	0166	moron	child	np.h:s	np	h	s	2006	
cypgreek	minaes	0166	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	o	the	ln	ln				
cypgreek	minaes	0166	andras	husband	rn_np	rn_np			2107	bridging
cypgreek	minaes	0166	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	0	0_you	0.2:s	0	2	s	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	pais	go-2SG	v:pred	v		pred		
cypgreek	minaes	0166	allon	to.other	ln	ln				
cypgreek	minaes	0166	spitin	house	np:g	np		g	2108	new
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	0	0_you	0.2:s	0	2	s	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	vaoxis	close.self-2SG	v:pred	v		pred		
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	0	0_you	0.2:s	0	2	s	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	klioxis	lock.self-2SG	v:pred	v		pred		
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	je	and	other	other				
cypgreek	minaes	0166	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0166	n	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	anniksis	open-2SG	v:pred	v		pred		
cypgreek	minaes	0166	tin	the	ln	ln				
cypgreek	minaes	0166	ambustan	box	np:p	np		p	2064	
cypgreek	minaes	0166	tutin	this	rn	rn				
cypgreek	minaes	0166	#	#	#ds	#ds				
cypgreek	minaes	0166	0	0_you	0.2:a	0	2	a	2001	
cypgreek	minaes	0166	na	that.MOD	nonindic	nonindic				
cypgreek	minaes	0166	vris	find-2SG	v:pred	v		pred		
cypgreek	minaes	0166	to	the	ln	ln				
cypgreek	minaes	0166	kkismettin	fate	np:p	np		p	2109	new
cypgreek	minaes	0166	su	your	rn_pro.2:poss	rn_pro	2	poss	2001	
cypgreek	minaes	0167	#	#	##ds	##ds				
cypgreek	minaes	0167	malista	ok	other	other				
cypgreek	minaes	0168	#	#	##ds	##ds				
cypgreek	minaes	0168	0	0_she	0.h:s	0	h	s	2001	
cypgreek	minaes	0168	pai	goes-3SG	v:pred	v		pred		
cypgreek	minaes	0168	pu	since	adp	adp				
cypgreek	minaes	0168	to	the	ln	ln				
cypgreek	minaes	0168	proin	morning	np:other	np		other	2065	bridging
cypgreek	minaes	0168	#	#	#ds	#ds				
cypgreek	minaes	0168	0	0_she	0.h:s	0	h	s	2001	
cypgreek	minaes	0168	esikoxiken	got.up-3SG	v:pred	v		pred		
cypgreek	minaes	0168	#	#	#ds	#ds				
cypgreek	minaes	0168	0	0_she	0.h:s	0	h	s	2001	
cypgreek	minaes	0168	epien	went-3SG	v:pred	v		pred		
cypgreek	minaes	0168	allon	to.other	ln	ln				
cypgreek	minaes	0168	spitin	house	np:g	np		g	2066	bridging
cypgreek	minaes	0169	#	#	##	##				
cypgreek	minaes	0169	0	0_she	0.h:a	0	h	a	2001	
cypgreek	minaes	0169	annii	opens-3SG	v:pred	v		pred		
cypgreek	minaes	0169	=tin	=it	=pro:p	=pro		p	2064	
cypgreek	minaes	0169	kufaes	snakes	np:other	np		other	2067	new
cypgreek	minaes	0169	therka	monsters	np:other	np		other	2068	new
cypgreek	minaes	0169	dhropies	coin.snakes	np:other	np		other	2069	new
cypgreek	minaes	0170	#	#	##	##				
cypgreek	minaes	0170	amesos	immediately	other	other				
cypgreek	minaes	0170	0	0_they	0:a	0		a	2070	bridging
cypgreek	minaes	0170	tin	the	ln	ln				
cypgreek	minaes	0170	jenekan	woman	np.h:p	np	h	p	2001	
cypgreek	minaes	0170	efaan	ate-3PL	v:pred	v		pred		
cypgreek	minaes	0170	=tin	=her	=pro.h:dt_p	=pro	h	dt_p	2001	
cypgreek	minaes	0171	#	#	##	##				
cypgreek	minaes	0171	0	0_I	0.1:a	0	1	a		
cypgreek	minaes	0171	efika	left-1SG	v:pred	v		pred		
cypgreek	minaes	0171	=tus	=them	=pro.h:p	=pro	h	p		
cypgreek	minaes	0171	jinus	that.one	dem_pro.h:dt_p	dem_pro	h	dt_p		
cypgreek	minaes	0171	ji	there	other	other				
cypgreek	minaes	0171	kaka	badly	other	other				
cypgreek	minaes	0171	#	#	#	#				
cypgreek	minaes	0171	j	and	other	other				
cypgreek	minaes	0171	0	0_I	0.1:s	0	1	s		
cypgreek	minaes	0171	irta	came-1SG	v:pred	v		pred		
cypgreek	minaes	0171	#	#	#	#				
cypgreek	minaes	0171	j	and	other	other				
cypgreek	minaes	0171	0	0_I	0.1:a	0	1	a		
cypgreek	minaes	0171	ivra	found-1SG	v:pred	v		pred		
cypgreek	minaes	0171	=sas	=you	=pro.2:p	=pro	2	p		
cypgreek	minaes	0171	esas	you	pro.2:dt_p	pro	2	dt_p		
cypgreek	minaes	0171	dha	here	other	other				
cypgreek	minaes	0171	kala	well	other	other				
